	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capsaspora_owczarzaki_atcc30864	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.00374531835205993	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0	0	0	0
Chondrilla_nucula	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ciona_intestinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Clytia_hemisphaerica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0.0674157303370786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0.0674157303370786	0	0.00374531835205993	0	0.0674157303370786	0	0.0674157303370786	0	0.0674157303370786	0.0674157303370786	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0674157303370786	0	0	0	0	0.00749063670411985	0	0.0674157303370786	0.0262172284644195	0	0	0	0.0674157303370786	0.00374531835205993	0	0.0337078651685393	0	0
Craspedacusta_sowerbyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0	0	0	0
Crassostrea_gigas	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cyanea_capillata	0.445692883895131	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0	0		0	0.00374531835205993	0	0.741573033707865	0	0.449438202247191	0	0.0749063670411985	0.0823970037453183	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0.052434456928839	0	0.198501872659176	0	0	0	0	0.00749063670411985	0	0.741573033707865	0.0262172284644195	0	0	0	0.741573033707865	0.0224719101123595	0	0.0337078651685393	0.00374531835205993	0
Daphnia_pulex	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ectopleura_larynx	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00374531835205993	0		0	0.00749063670411985	0	0.00749063670411985	0	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0.00749063670411985	0.00374531835205993	0	0	0	0.00749063670411985	0.00374531835205993	0	0.00374531835205993	0	0
Edwardsiella_lineata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Enteromyxum_leei	0.445692883895131	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0.00374531835205993	0	0.741573033707865	0	0.00749063670411985	0		0	0.707865168539326	0.0711610486891386	0.0749063670411985	0.0823970037453183	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00374531835205993	0	0.0149812734082397	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0.00749063670411985	0	0	0	0	0.052434456928839	0	0.198501872659176	0	0	0	0	0.157303370786517	0	1	0.0262172284644195	0	0	0	1	0.0262172284644195	0	0.0337078651685393	0.0973782771535581	0
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0.153558052434457	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0674157303370786	0.00374531835205993	0	0.449438202247191	0	0.00749063670411985	0	0.707865168539326	0		0.0711610486891386	0.0749063670411985	0.0786516853932584	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00374531835205993	0	0.0149812734082397	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0.00749063670411985	0	0	0	0	0.052434456928839	0	0.149812734082397	0	0	0	0	0.157303370786517	0	0.707865168539326	0.0262172284644195	0	0	0	0.707865168539326	0.0149812734082397	0	0.0337078651685393	0.0936329588014981	0
Euplectella_aspergillum	0	0	0	0	0	0.0711610486891386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0711610486891386	0	0.0711610486891386		0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.0636704119850187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0711610486891386	0	0.0711610486891386	0	0	0	0	0.0711610486891386	0	0	0	0.0711610486891386	0
Euplokamis_dunlapae	0.0749063670411985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674157303370786	0	0	0.0749063670411985	0	0.00374531835205993	0	0.0749063670411985	0	0.0749063670411985	0		0.0674157303370786	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0749063670411985	0	0	0	0	0.00749063670411985	0	0.0749063670411985	0.0262172284644195	0	0	0	0.0749063670411985	0.00374531835205993	0	0.0337078651685393	0	0
Gorgonia_ventalina	0.0786516853932584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674157303370786	0	0	0.0823970037453183	0	0.00374531835205993	0	0.0823970037453183	0	0.0786516853932584	0	0.0674157303370786		0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0749063670411985	0	0	0	0	0.00749063670411985	0	0.0823970037453183	0.0262172284644195	0	0	0	0.0823970037453183	0.00374531835205993	0	0.0337078651685393	0	0
Helobdella_robusta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Kudoa_iwatai	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0	0	0.00374531835205993	0
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans_atcc50519	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0.00374531835205993	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicollis_mx1	0.0149812734082397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0.0149812734082397	0	0.00374531835205993	0	0.0149812734082397	0	0.0149812734082397	0	0.0149812734082397	0.0149812734082397	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0.00749063670411985	0	0.0149812734082397	0.0149812734082397	0	0	0	0.0149812734082397	0.00374531835205993	0	0.0149812734082397	0	0
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Myxobolus_cerebralis	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0		0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0	0	0	0.00374531835205993	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nasonia_vitripennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0.0636704119850187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0636704119850187	0	0.0636704119850187	0.0636704119850187	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0	0	0	0	0	0.00374531835205993	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0636704119850187	0	0.0636704119850187	0	0	0	0	0.0636704119850187	0	0	0	0.0636704119850187	0
Oscarella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Patiria_miniata	0.00749063670411985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0.00749063670411985	0	0.00374531835205993	0	0.00749063670411985	0	0.00749063670411985	0	0.00749063670411985	0.00749063670411985	0	0	0	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0.00749063670411985	0	0.00749063670411985	0.00749063670411985	0	0	0	0.00749063670411985	0.00374531835205993	0	0.00749063670411985	0	0
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pocillopora_damicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.052434456928839	0	0	0	0.052434456928839	0	0.052434456928839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0.052434456928839	0	0	0	0	0.052434456928839	0	0	0	0	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0.198501872659176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0674157303370786	0	0	0.198501872659176	0	0.00374531835205993	0	0.198501872659176	0	0.149812734082397	0	0.0749063670411985	0.0749063670411985	0	0	0	0	0	0	0	0	0	0	0	0	0.0149812734082397	0	0	0	0	0	0	0	0	0	0.00749063670411985	0	0	0	0	0	0		0	0	0	0	0.00749063670411985	0	0.198501872659176	0.0262172284644195	0	0	0	0.198501872659176	0.0112359550561798	0	0.0337078651685393	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
